Date,Actual,ARIMA,RF,Prophet
2025-06-05,284.70001220703125,329.54932140139704,300.4200993893941,315.7412975543674
2025-06-06,295.1400146484375,255.0212499962781,291.7406755167643,316.68851888861104
2025-06-09,308.5799865722656,295.3661087387632,304.8546184692383,316.27638377825826
2025-06-10,326.0899963378906,309.567290916467,318.11463134765626,315.5692125641837
2025-06-11,326.42999267578125,323.8314496088269,325.97109810586454,315.6359306696644
2025-06-12,319.1099853515625,326.6415244531158,321.3765547371555,312.851440167469
2025-06-13,325.3099975585937,315.12116445287836,322.9146828227511,314.1756807300444
2025-06-16,329.1300048828125,323.66441455578496,326.0524604566205,315.1975624544717
2025-06-17,316.3500061035156,328.34899397202446,320.2146907094986,315.07988483480455
2025-06-18,322.04998779296875,323.4074456777781,319.03416698914685,315.7955317396979
2025-06-20,322.1600036621094,319.7021136590586,326.30393180959595,315.81164693188356
2025-06-23,348.67999267578125,322.1049834143745,339.18895644619465,319.4459430587581
2025-06-24,340.4700012207031,341.65337100855714,339.44932549260244,320.27682598969983
2025-06-25,327.54998779296875,342.4215459313459,332.96431790165343,321.96126444542585
2025-06-26,325.7799987792969,328.9488572040304,326.18056044527543,320.86004027593106
2025-06-27,323.6300048828125,326.1059966907399,324.74815560305285,323.91531784157223
2025-06-30,317.6600036621094,322.3648462313519,321.4707548722243,330.185972566973
2025-07-01,300.7099914550781,314.2842165409475,307.67604043575795,331.743664014164
2025-07-02,315.6499938964844,287.4443101893366,313.3845440894838,334.04494966932674
2025-07-03,315.3500061035156,311.1210756214414,313.523905092088,333.4312656118887
2025-07-07,293.94000244140625,315.4230897130098,299.94944944932723,343.09445868776186
2025-07-08,297.8099975585937,305.0510747192773,294.7195413462321,344.2780427260456
2025-07-09,295.8800048828125,297.3193595192919,301.3668857472738,346.01239429306315
2025-07-10,309.8699951171875,296.15381696892354,308.08749751790367,344.6415433732718
2025-07-11,313.510009765625,302.19006540109746,314.7692736748589,347.0969722361452
2025-07-14,316.8999938964844,313.7446836223329,315.6248386424232,349.5831676202165
2025-07-15,310.7799987792969,317.3642771636163,314.46589976635227,349.2534017444924
2025-07-16,321.6700134277344,308.0298986135911,318.91688020052237,349.3908186462012
2025-07-17,319.4100036621094,313.64764221934786,322.8740494318462,346.3696433467314
2025-07-18,329.6499938964844,320.7276887618511,328.01584975004135,347.15360669449353
2025-07-21,328.489990234375,323.52007931166776,330.0343851755392,344.8352318541222
2025-07-22,332.1099853515625,328.9016017553283,329.38797387367015,343.08487847356395
2025-07-23,332.5599975585937,331.06830233185485,326.1766629720156,341.94401063314285
2025-07-24,305.29998779296875,332.41800552644816,314.21864370240564,337.8139794272478
2025-07-25,316.0599975585937,307.3000589775715,315.30841417300513,337.6819010833921
2025-07-28,325.5899963378906,312.6308452037402,322.2045160678847,333.9367399865009
2025-07-29,321.20001220703125,323.8198069946824,323.238062405758,332.1796124179196
2025-07-30,319.0400085449219,323.3928934063165,322.18789090025905,331.2663483127657
2025-07-31,308.2699890136719,318.1356083635136,315.6152532468031,327.5895814357925
2025-08-01,302.6300048828125,309.44283668242963,304.50328930155433,328.1221044658663
2025-08-04,309.260009765625,299.33582632960736,307.4585974795024,327.41992319471524
2025-08-05,308.7200012207031,310.83425730243306,309.43588792800904,326.9328901826501
2025-08-06,319.9100036621094,308.634535649843,317.74469179577295,327.362811466334
2025-08-07,322.2699890136719,314.5466947329428,325.3236630236063,325.06665217478337
2025-08-08,329.6499938964844,322.5053460068244,326.24771905598374,326.9810677464004
2025-08-11,339.0299987792969,331.2275112692859,332.61282659644814,330.08565151901473
2025-08-12,340.8399963378906,346.3439763946696,339.60937543098,330.65100148228447
2025-08-13,339.3800048828125,341.9244402179071,339.4363410387482,331.98248633528056
2025-08-14,335.5799865722656,338.4096084044018,337.0904354894927,330.4187599201072
2025-08-15,330.5599975585937,333.50937992732156,333.049686272033,332.88385718001865
2025-08-18,335.1600036621094,326.75850453318384,328.774621452652,336.5166934916814
2025-08-19,329.3099975585937,335.2866813016827,332.3368616965325,336.9042316863698
2025-08-20,323.8999938964844,331.8898036563515,326.0289167449899,337.90673439325946
2025-08-21,320.1099853515625,325.1013852166049,321.59088378943557,335.8867686554479
2025-08-22,340.010009765625,319.0206740695055,330.5804515886368,337.7970419352724
2025-08-25,346.6000061035156,337.1438192442112,348.317347058284,339.5135788173664
2025-08-26,351.6700134277344,347.5447616461694,350.5302529579952,339.3020492156913
2025-08-27,349.6000061035156,352.47860536212045,349.0202375112322,339.7883687587582
2025-08-28,345.9800109863281,348.11508434848867,344.10628485038666,337.3711507757473
2025-08-29,333.8699951171875,343.89850675543994,338.51877538608807,339.03630689104114
2025-09-02,329.3599853515625,327.013476880936,330.9938822281677,341.58710873553184
2025-09-03,334.0899963378906,326.97556765116286,328.5893694990391,342.91548102454703
2025-09-04,338.5299987792969,335.78278386068945,338.5103583733661,341.5776810828845
2025-09-05,350.8399963378906,340.92768357035015,351.4192080649022,344.5489316438677
2025-09-08,346.3999938964844,357.45200185698206,349.41153200390613,351.6937713172578
2025-09-09,346.9700012207031,345.9828634849518,349.89228074396664,354.0179421896688
2025-09-10,347.7900085449219,346.9636041611913,348.37114800907744,357.34808485955494
2025-09-11,368.80999755859375,347.1776946729066,358.6721639998107,358.0319183877008
2025-09-12,395.9400024414063,371.4908240002203,387.8063769623287,362.9938734639444
2025-09-15,410.0400085449219,416.72004405609505,408.0913545227051,375.47738645514306
2025-09-16,421.6199951171875,419.4608615062633,418.6497535909017,379.17605150837494
2025-09-17,425.8599853515625,431.93129977396126,425.42919835787666,383.6012459364073
2025-09-18,416.8500061035156,429.6128687660619,423.522754785652,385.0619806388345
2025-09-19,426.0700073242188,410.9989313369397,424.76136721226374,390.45066855251315
2025-09-22,434.2099914550781,422.41452331796955,429.60759176797956,401.91406022720315
2025-09-23,425.8500061035156,432.56611300136086,428.88840989860057,404.4847039094054
2025-09-24,442.7900085449219,428.6623103092076,435.7966625922916,407.4012839462043
2025-09-25,423.3900146484375,434.40859928156846,432.8377356448367,406.99537978426065
2025-09-26,440.3999938964844,441.59605739352907,435.2312386492954,410.1912622494789
2025-09-29,443.2099914550781,424.59328724876394,441.00866549638647,413.5623663118892
2025-09-30,444.7200012207031,441.2526117484043,444.27047933111817,413.1131150395904
2025-10-01,459.4599914550781,443.82559952009694,451.781245970107,412.9524153800479
2025-10-02,436.0,466.5608862614034,444.93412445401754,409.34543962245345
2025-10-03,429.8299865722656,452.88319188867337,433.7175060822373,409.4173394581481
2025-10-06,453.25,430.9706359872815,446.1503565905539,404.53091574307166
2025-10-07,433.0899963378906,444.5951559306043,439.0329050816437,401.8982336100561
2025-10-08,438.6900024414063,442.8107392586668,439.3791282301588,399.92219983978134
2025-10-09,435.5400085449219,435.1543177274944,441.16052352622205,395.039392802506
2025-10-10,413.489990234375,438.23444143838736,422.8012243185865,394.27029713123045
2025-10-13,435.8999938964844,418.4530085315007,429.2903993683891,389.59788488591107
2025-10-14,429.239990234375,422.78873936364676,431.9731303822453,387.93643303280305
2025-10-15,435.1499938964844,432.3743663092503,434.4757328133851,387.3479186197559
2025-10-16,428.75,430.16594014197113,430.17656165474875,384.23313270091603
2025-10-17,439.30999755859375,433.79016592854606,434.7896697182039,385.5674721928171
2025-10-20,447.4299926757813,429.1776854656498,444.2839497770843,388.6524772603325
2025-10-21,442.6000061035156,446.6960687377212,443.40802103413057,389.8427744610381
2025-10-22,438.9700012207031,443.03110418429,439.4195808210967,392.12258171728934
2025-10-23,448.9800109863281,437.34774960103385,446.448573200094,391.82168505955474
2025-10-24,433.7200012207031,442.8531007381564,437.2349527239798,395.8462616926992
2025-10-27,452.4200134277344,445.5620292577106,444.2334624903656,405.6316611838669
2025-10-28,460.5499877929688,435.11225331780554,452.9468300019946,408.3493301147717
2025-10-29,461.510009765625,457.50398133024646,456.7266802747212,411.7723054093747
2025-10-30,440.1000061035156,461.2994698131153,449.1604503059245,412.2049310990588
2025-10-31,456.55999755859375,430.3065383414576,450.0468355986337,416.5389776349348
2025-11-03,468.3699951171875,447.36152853035077,460.0797678188688,424.73572349234513
2025-11-04,444.260009765625,466.13721137519343,453.1092329144909,426.22252396611213
2025-11-05,462.0700073242188,457.64233084061465,456.70540187946824,428.0867316915365
2025-11-06,445.9100036621094,453.22348009955243,450.6930534572499,426.68196789120043
2025-11-07,429.5199890136719,460.032553937956,435.79644603164525,428.95683503937516
2025-11-10,445.2300109863281,437.4184907080574,441.48336496648574,430.29426136259633
2025-11-11,439.6199951171875,439.78417908355897,441.5021481471588,429.4984031186962
2025-11-12,430.6000061035156,440.2633056122662,437.02255817209266,429.1982915355825
2025-11-13,401.989990234375,436.64982791110066,411.7261791394361,425.8140761933846
2025-11-14,404.3500061035156,387.61523269670835,401.95135451129937,426.3561544804759
2025-11-17,408.9200134277344,404.85295186616054,405.78884547160766,424.48884948659264
2025-11-18,401.25,409.79063376649697,402.38636996143964,423.41641337922385
2025-11-19,403.989990234375,403.9598285138366,404.4026108185004,423.27348660043293
2025-11-20,395.2300109863281,402.76258843193096,397.44926354313276,420.4861968272883
2025-11-21,391.0899963378906,401.5968213091587,394.93926718168694,422.0593394008235
2025-11-24,417.7799987792969,391.38562001048484,410.578511961373,425.664897085236
2025-11-25,419.3999938964844,409.2228695840792,420.00405785852706,427.0827612554214
2025-11-26,426.5799865722656,419.3448601924235,425.25961322390305,429.6768174843556
2025-11-28,430.1700134277344,426.1388455289749,427.1551347406203,434.42049378919063
2025-12-01,430.1400146484375,431.3167696745767,428.67771900199745,447.11240933399563
2025-12-02,429.239990234375,430.12589839758925,430.78805836769806,451.30975290392206
2025-12-03,446.739990234375,428.54651684575833,438.64997427774273,456.4438193894177
2025-12-04,454.5299987792969,443.3977573693493,448.75263034192324,458.816149486932
2025-12-05,455.0,456.9024951434921,450.5734476775095,465.3086495242784
2025-12-08,439.5799865722656,455.12819405713907,443.16699232864966,481.0897514595153
2025-12-09,445.1700134277344,430.8339742503851,444.803885046223,485.3734412743632
2025-12-10,451.4500122070313,443.60096035363915,449.8513492027374,490.1036262552593
2025-12-11,446.8900146484375,450.38947665212703,446.0469066023675,491.587251282179
2025-12-12,458.9599914550781,449.17702815204404,455.72313835392845,496.7224196985485
2025-12-15,475.30999755859375,454.1671973906262,465.5747689702297,505.93089207430194
2025-12-16,489.8800048828125,481.78331256786214,475.7972150595734,507.3371137642625
2025-12-17,467.260009765625,499.7581403160259,471.74520125470843,508.93745075423203
2025-12-18,483.3699951171875,464.0787820358559,474.65537602839305,507.1009058296361
2025-12-19,481.2000122070313,476.2768670539733,477.8582764652798,508.7904721511004
2025-12-22,488.7300109863281,482.84242892977124,483.42780771891273,507.5668255784982
2025-12-23,485.55999755859375,482.58883114732794,481.6422678375244,505.6746588230614
2025-12-24,485.3999938964844,487.1247747097787,480.8756407165527,504.16210693239043
2025-12-26,475.1900024414063,485.4769284941792,475.28735275268554,498.53559293358353
2025-12-29,459.6400146484375,479.13679384459664,465.12412094624835,491.46722183654333
2025-12-30,454.4299926757813,447.6628038024017,455.18862433112764,488.3355760554611
2025-12-31,449.7200012207031,451.46300313014694,449.0434893861859,485.943423909684
2026-01-02,438.0700073242188,446.205116489157,441.60682433908386,479.590740978195
2026-01-05,451.6700134277344,428.5818600458849,446.28467648728156,473.6498885029275
2026-01-06,432.9599914550781,447.3796534968181,436.95804761303157,471.347398174902
2026-01-07,431.4100036621094,446.4050153253086,431.2796999957248,469.9421630579883
2026-01-08,435.7999877929688,432.2799456198181,435.2411602781693,465.79849750241414
2026-01-09,445.010009765625,433.71077570324485,438.5246139510084,465.85950836761515
2026-01-12,448.9599914550781,448.9113285116331,444.9783385865711,463.4219807687158
2026-01-13,447.2000122070313,451.06992005139745,444.48503987871464,462.160799556937
2026-01-14,439.2000122070313,446.2366893148252,440.15046595952225,461.6822571061957
2026-01-15,438.5700073242188,434.12784733521363,439.94166140786285,458.32788787757215
2026-01-16,437.5,438.4823877249627,438.7223178741341,459.0240384987734
2026-01-20,419.25,437.2389835444774,429.61378177658213,456.2060827590859
2026-01-21,431.4400024414063,414.88371795718933,433.14014099463094,455.5550402408753
2026-01-22,449.3599853515625,425.9577047187763,441.26272973034446,451.89830018101725
2026-01-23,449.05999755859375,449.76478897451415,444.68374635454165,452.18312150466534
2026-01-26,435.2000122070313,449.0649173963677,439.3631371059185,449.0102285681552
2026-01-27,430.8999938964844,429.00346950604427,430.862949326657,447.1282415742554
2026-01-28,431.4599914550781,430.1165158125832,431.4202929032526,445.90102885126146
2026-01-29,416.55999755859375,431.59117906438865,425.52769122589854,441.71099552024816
2026-01-30,430.4100036621094,411.1891398501983,428.1866728987584,441.52641276028595
2026-02-02,421.80999755859375,421.2844374977096,428.50486956655385,437.48509531547705
2026-02-03,421.9599914550781,427.4053170029037,423.8245622098194,435.5246088254665
2026-02-04,406.010009765625,421.8314473468142,414.52623472951325,434.3284680140748
2026-02-05,397.2099914550781,414.842007147746,400.9178922700924,430.27458534176253
2026-02-06,411.1099853515625,393.81765399617103,407.81952361359805,430.3223579354936
2026-02-09,417.3200073242188,411.5800272228317,413.5787976248364,427.40975327188306
2026-02-10,425.2099914550781,418.88107421166126,420.79434986399576,425.9060300438062
2026-02-11,428.2699890136719,425.51787251806184,425.41813188376733,425.17033479325283
2026-02-12,417.0700073242188,430.8335813474949,421.4501513228216,421.55738202223506
2026-02-13,417.4400024414063,413.7501914849964,418.8891880077306,422.0037240477118
2026-02-17,410.6300048828125,417.411636309097,413.54736471418704,418.3593060702696
2026-02-18,411.3200073242188,412.26402878887257,409.89340609200195,417.5359828017086
2026-02-19,411.7099914550781,411.23113152170384,409.89268435357354,413.70628389671117
2026-02-20,411.8200073242188,411.66372033455997,409.3218488258563,413.80600456396843
2026-02-23,399.8299865722656,411.7828509311544,405.35401833098234,409.8723640006916
2026-02-24,409.3800048828125,400.1593841110467,405.64071985513374,407.62329897393414
2026-02-25,417.3999938964844,403.84940878275864,411.2323101229064,405.9520145092731
2026-02-26,408.5799865722656,416.38330204203913,413.17615357040484,401.2316706277954
2026-02-27,402.510009765625,412.4023102154563,403.213515229511,400.4241545851095
2026-03-02,403.3200073242188,400.78258779728327,401.7972025570569,393.9479357426197
2026-03-03,392.4299926757813,403.20837118974293,397.6930392912221,391.0038184107579
2026-03-04,405.9400024414063,388.08898657118516,402.7413955434737,388.7569709570936
2026-03-05,405.5499877929688,395.77089413395043,402.9921968263627,383.60286444880677
2026-03-06,396.7300109863281,405.72052474994786,396.848047716923,382.5222083835122
2026-03-09,398.6799926757813,401.4633293366988,397.32282813997256,376.3136871364856
2026-03-10,399.239990234375,398.427409689408,397.42201309619725,373.8377122078567
2026-03-11,407.8200073242188,399.1704013196841,403.00818321334094,372.24362505986926
2026-03-12,395.010009765625,405.6044160804887,396.5500668171639,367.91608031550817
2026-03-13,391.2000122070313,404.3355749636533,392.776915198188,367.81995674120833
2026-03-16,395.55999755859375,391.9151937462872,395.2391496120744,365.28853969620206
2026-03-17,399.2699890136719,394.18210976065023,396.31111517244926,364.1869626949641
2026-03-18,392.7799987792969,401.2109994388291,396.1248962752593,363.98919880154574
2026-03-19,380.2999877929688,395.63580905672734,387.17587166009764,361.0465628346149
2026-03-20,367.9599914550781,372.71072493149245,373.8127517293294,362.2906457832143
2026-03-23,380.8500061035156,358.85362068803425,377.57239975048253,363.19941091520826
2026-03-24,383.0299987792969,383.08205016624146,379.9918812079657,362.9601745756146
2026-03-25,385.9500122070313,383.1417390036247,381.82629132045395,363.44650061706193
2026-03-26,372.1099853515625,384.51177096281504,376.71991756785997,360.9951128909254
2026-03-27,361.8299865722656,372.82793875938677,365.82793182264055,362.5284078179017
2026-03-30,355.2799987792969,357.79443690319954,355.722151921286,363.0868738379892
2026-03-31,371.75,352.34328640823117,361.9160951443462,362.35197761754114
2026-04-01,381.260009765625,377.18820237953366,378.2408247133891,362.180595718754
2026-04-02,360.5899963378906,383.7558324105341,371.2887196820577,358.93338097645966
2026-04-06,352.82000732421875,365.9612010770185,352.8293671366639,357.06895980182514
2026-04-07,346.6499938964844,351.5219216949273,349.67796741143417,355.3245980432261
2026-04-08,343.25,346.5295640343117,345.3848701119524,354.20774921110325
2026-04-09,345.6199951171875,340.4361058995405,346.15190967030816,350.1139330567151
2026-04-10,348.95001220703125,347.4181669521338,348.8071830525749,350.0262816387028
2026-04-13,352.4200134277344,350.9045051247333,352.01762270413985,346.4528017638757
2026-04-14,364.2000122070313,353.88525892848816,360.27340756137,344.77174224835403
