Date,Actual,ARIMA,RF,Prophet
2024-04-15,85.9667739868164,88.78329794849616,86.33166655595328,84.42445663313956
2024-04-16,87.38021850585938,85.73802541100368,87.46449138337823,84.3528117567333
2024-04-17,84.00155639648438,86.84621066176881,85.82066269911151,84.72667703622857
2024-04-18,84.63729858398438,84.67467694291706,84.09752826892449,84.51958764240783
2024-04-19,76.16968536376953,84.27704897661887,80.26934478338978,84.15794927238295
2024-04-22,79.48635864257812,79.21039094465286,80.51469096116897,84.29318113866196
2024-04-23,82.39020538330078,78.24000809028087,82.09963375848436,84.41724848918803
2024-04-24,79.64530181884766,81.7316560765672,81.31847231640066,84.98657522285795
2024-04-25,82.59912109375,81.19176702928863,82.57137057894477,85.18608218775977
2024-04-26,87.7000961303711,81.83520077889895,85.96505480779442,85.21963880776345
2024-04-29,87.72207641601562,87.52237194344923,87.19123469616365,86.43123065400104
2024-04-30,86.36762237548828,87.72551175683004,86.51214124986844,86.86857163209243
2024-05-01,83.00794982910156,85.7772312528826,84.69283245263324,87.72623995158554
2024-05-02,85.78285217285156,81.74139453580656,84.63092735495225,88.1892594504537
2024-05-03,88.75366973876953,85.05388629636337,88.15660411118225,88.46246891044325
2024-05-06,92.10333251953124,89.14453148307227,91.080115606121,90.2704522282104
2024-05-07,90.5179672241211,93.22987719622117,90.43108264364496,90.87531627892452
2024-05-08,90.37602996826172,89.76975675262513,90.10871135270612,91.89048435880383
2024-05-09,88.7116928100586,90.34030658215566,89.51833742886134,92.50449322309628
2024-05-10,89.84223175048828,89.79670313240102,89.76786277118457,92.92555409847579
