Date,Actual,ARIMA,RF,Prophet
2024-04-15,183.6199951171875,187.7787711102905,185.22129991622282,175.59152907511177
2024-04-16,183.32000732421875,183.70837995124708,183.35617406458448,175.68351895742245
2024-04-17,181.27999877929688,183.33383829973252,182.24794471778785,175.45732299254342
2024-04-18,179.22000122070312,179.77104206315926,181.32509224558882,174.94229329908563
2024-04-19,174.6300048828125,177.85386883753495,176.55764118257514,174.52283373978935
2024-04-22,177.22999572753906,170.8676601922733,176.80593254225627,174.99495205991974
2024-04-23,179.5399932861328,177.36017672516036,178.2315379602741,175.36427093750277
2024-04-24,176.58999633789062,179.75907111554605,177.8547646560038,175.90978847189166
2024-04-25,173.6699981689453,178.20138230221016,175.36304602581112,176.14663070141364
2024-04-26,179.6199951171875,172.60417800622196,178.5025701343713,176.44573708547753
2024-04-29,180.9600067138672,176.7679933436277,180.844547053367,178.7515864834884
2024-04-30,175.0,180.9415163012976,177.52934105815584,179.59024096693224
2024-05-01,179.0,176.80028664390542,177.61621913189893,180.52073841830966
2024-05-02,184.72000122070312,177.40569570111126,182.26907706704876,181.0528853809624
2024-05-03,186.2100067138672,184.01940743472687,186.09116606163488,181.55428870491355
2024-05-06,188.6999969482422,186.36978225093125,187.4146317984712,183.90629134296958
2024-05-07,188.759994506836,190.51922228184776,187.7993937935524,184.58252980399655
2024-05-08,188.0,188.79692508652087,187.6249434940413,185.27093806188884
2024-05-09,189.5,187.6530358927579,188.25809443006057,185.489332902872
2024-05-10,187.47999572753903,188.97652572241702,187.75530107157994,185.61468698019618
2024-05-13,186.57000732421875,189.26957955616388,186.8022697118833,186.57327849642027
2024-05-14,187.07000732421875,186.828395568515,187.1119537399083,186.7357510029449
2024-05-15,185.9900054931641,186.94791563134697,186.67718511503983,186.9057428490747
2024-05-16,183.6300048828125,185.65444629949576,185.4282677645515,186.61270980837173
2024-05-17,184.6999969482422,182.58410383315658,184.0523672234749,186.24463279762247
2024-05-20,183.5399932861328,184.63699864982186,184.91768230663533,185.9264848861947
2024-05-21,183.1499938964844,183.69677451583772,183.18838195345458,185.7568748623711
2024-05-22,183.1300048828125,183.41946206899695,183.21585274268446,185.6507440633816
2024-05-23,181.0500030517578,183.1372573981056,181.918540915614,185.14072457362354
2024-05-24,180.75,180.4266794043843,181.0049476743839,184.6163681959938
2024-05-28,182.1499938964844,180.7130131423732,181.62931581517122,184.08875339344567
2024-05-29,182.0200042724609,182.20719541313548,181.69190903911982,184.10177988778176
2024-05-30,179.32000732421875,182.019240671649,180.88713524036865,183.75189567671717
2024-05-31,176.44000244140625,179.4770346519567,177.68617799286105,183.42197684961062
2024-06-03,178.33999633789062,174.51837996975033,177.78143291906505,183.70941366081897
2024-06-04,179.33999633789062,178.58773962676656,178.75265854274855,183.87203741072292
2024-06-05,181.27999877929688,179.5882698042845,179.69349124910067,184.1444100484503
2024-06-06,185.0,180.9201374106223,183.49445092136443,184.04724507299093
2024-06-07,184.3000030517578,188.31548190775092,185.4227684635065,183.95830809858776
2024-06-10,187.0599975585937,184.0932782860862,186.26182254485434,184.8608224386107
2024-06-11,187.22999572753903,187.41689939569602,186.9261684452024,185.18495273813073
2024-06-12,186.88999938964844,187.17945511332198,186.7674198386884,185.595760700368
2024-06-13,183.8300018310547,186.94337383857874,185.830179823108,185.61456190865155
2024-06-14,183.6600036621093,182.87186953999478,182.78484610208025,185.6205271292694
2024-06-17,184.0599975585937,183.63843263692237,183.4652766977255,186.70468392012995
2024-06-18,182.8099975585937,184.11062813205297,180.75817576064267,187.06476960243012
2024-06-20,186.1000061035156,182.83079672990218,184.72152321132424,187.54825655236147
2024-06-21,189.0800018310547,183.49421992879553,187.36258971506896,187.57788321137946
2024-06-24,185.57000732421875,189.95386835057388,187.09809126812593,188.74452256590476
2024-06-25,186.33999633789065,186.1661992470317,187.25194906167187,189.1389190121351
2024-06-26,193.6100006103516,186.251990259023,190.92011321117872,189.61590425740636
2024-06-27,197.8500061035156,191.88965967953106,196.07806258301505,189.6982938407025
2024-06-28,193.25,199.78927416489552,196.51180829002743,189.76562308002792
2024-07-01,197.1999969482422,192.4198882126822,197.8469358056386,191.00561368671532
2024-07-02,200.0,196.792720472159,198.55437833944268,191.39706431299285
2024-07-03,197.58999633789065,198.56724107760272,198.4398574273631,191.84946046530285
2024-07-05,200.0,198.51532265924746,199.31282112805235,191.8655320353129
2024-07-08,199.2899932861328,199.83988189569564,199.32534524019243,192.62899697734443
2024-07-09,199.33999633789065,199.92015565324004,198.60758289356147,192.77505773942954
2024-07-10,199.7899932861328,199.29929161829958,199.08788892601748,192.93601847165453
2024-07-11,195.0500030517578,199.48524597519503,197.06566212844547,192.629784145481
2024-07-12,194.4900054931641,196.65355172899584,194.78752395165947,192.23239245354102
2024-07-15,192.72000122070312,194.4792816474883,194.20309820271757,191.6127006188325
2024-07-16,193.0200042724609,192.62859310674105,192.50990325585047,191.2359616276258
2024-07-17,187.92999267578125,193.1116180625443,190.2105446816346,190.85471648587742
2024-07-18,183.75,188.44203263276611,186.30150712458297,189.9952513023427
2024-07-19,183.1300048828125,181.60490270593823,182.9299717386853,189.0427480300765
2024-07-22,182.5500030517578,182.8701850298839,183.3685399596413,186.84478534254097
2024-07-23,186.4100036621093,182.08017274086646,185.17046478953657,186.00437101871807
2024-07-24,180.8300018310547,186.71210980100503,181.52511473464966,185.2067671673647
2024-07-25,179.85000610351562,185.34958333028493,181.61176119022522,183.98703472295688
2024-07-26,182.5,180.1633422906018,181.83869109896378,182.73819458258936
2024-07-29,183.1999969482422,181.41000359673885,182.38177515107833,180.0947327324808
2024-07-30,181.7100067138672,183.38249413139096,182.0598023329447,179.266289015936
2024-07-31,186.97999572753903,181.97161362766042,184.6312706077772,178.563149544688
2024-08-01,184.07000732421875,184.20724373561114,185.57263138123136,177.51908570013018
2024-08-02,167.89999389648438,185.9049789626122,174.53145107951946,176.52413294722749
2024-08-05,161.02000427246094,164.47299986039232,165.42335911090558,175.05739520259036
2024-08-06,161.92999267578125,158.22286010630327,163.19519161860148,174.7342613844282
2024-08-07,162.77000427246094,162.2922252364948,163.63142195807563,174.57733708859894
2024-08-08,165.8000030517578,163.38186916067605,165.4779708014594,174.10978263237666
2024-08-09,166.94000244140625,165.24771083477654,167.16478385077582,173.71049653876148
2024-08-12,166.8000030517578,167.55388701184145,167.70225601408217,174.03295181349355
2024-08-13,170.22999572753906,166.73715063282518,169.2822969909932,174.27090574835557
2024-08-14,170.10000610351562,171.55670954744983,171.74721522558596,174.64112074962222
2024-08-15,177.58999633789062,170.1093755353748,175.2711059594077,174.65853472288634
2024-08-16,177.05999755859375,177.09539329510986,176.76504920252108,174.695149983312
2024-08-19,178.22000122070312,177.09898308126526,176.87164340505737,175.98484378031463
2024-08-20,178.8800048828125,178.12890310687874,177.93247049251048,176.42457994377372
2024-08-21,180.11000061035156,178.728193986194,178.6444434359047,176.93686139591892
2024-08-22,176.1300048828125,180.55256465565884,177.44468717695693,177.03938980037475
2024-08-23,177.0399932861328,177.96717119380992,176.98892042279658,177.10838021390614
2024-08-26,175.5,176.71745412660573,176.49706844956424,178.6062525594526
2024-08-27,173.1199951171875,176.21293355001566,174.22704823483457,179.05438259173752
2024-08-28,170.8000030517578,173.4640131818398,173.20985144308383,179.5580927305078
2024-08-29,172.1199951171875,169.22395714951878,173.886216253621,179.6434108208122
2024-08-30,178.5,172.67094091358916,176.3327181475645,179.69462164700406
2024-09-03,176.25,181.67146919007158,176.99257416381715,181.2117797454731
2024-09-04,173.3300018310547,176.6144820795703,174.80544018880025,181.666760311108
2024-09-05,177.88999938964844,173.29873769241158,176.70789538935503,181.73236377565567
2024-09-06,171.38999938964844,175.14360150256152,174.4416059590367,181.79311258903397
2024-09-09,175.39999389648438,176.11188275345222,174.5561592101056,183.12211156477366
2024-09-10,179.5500030517578,171.8979890632342,177.75178142867452,183.59368161374704
2024-09-11,184.5200042724609,177.56791545330637,182.37070392232872,184.1573178038448
2024-09-12,187.0,185.46899156299767,186.57856581014443,184.33353027433702
2024-09-13,186.4900054931641,189.25757956978018,187.12136915100203,184.49900115729804
2024-09-16,184.88999938964844,186.10120340093016,186.00109939403237,186.02593342515004
2024-09-17,186.8800048828125,183.74614189864806,186.6426773559839,186.49904150886482
2024-09-18,186.42999267578125,185.7511141743887,187.1105691941018,187.0208341810367
2024-09-19,189.8699951171875,186.610570328973,188.45865266037973,187.1067268910499
2024-09-20,191.6000061035156,187.8026423466002,189.9983096925197,187.12973639356662
2024-09-23,193.8800048828125,191.96236136268286,191.9186667660978,187.90460859336284
2024-09-24,193.9600067138672,194.84857262776882,194.18289187861518,188.02407555218994
2024-09-25,192.52999877929688,194.01952348559396,193.89742076012837,188.14813508718234
2024-09-26,191.1600036621093,191.79040333679256,191.62009445553434,187.799415466428
2024-09-27,187.97000122070312,190.5393769121951,189.08532983538575,187.35983026972423
2024-09-30,186.3300018310547,185.52254925285968,187.14050171495705,186.68942885604113
2024-10-01,185.1300048828125,185.11082540009585,186.21565927038407,186.34993018992262
2024-10-02,184.759994506836,184.26645431569463,184.9776368878541,186.0488629505971
2024-10-03,181.9600067138672,184.4352441247002,182.94978863804204,185.32244307058036
2024-10-04,186.509994506836,180.11285304736515,185.37473403760174,184.565717922072
2024-10-07,180.8000030517578,183.41791006703406,181.8783213178544,183.42377316367867
2024-10-08,182.72000122070312,185.64069928207664,182.20777770471759,183.11844160639646
2024-10-09,185.1699981689453,181.25801054473166,184.05204637238757,182.95807725795265
2024-10-10,186.6499938964844,183.6351930165586,186.3379452576332,182.48197003029748
2024-10-11,188.82000732421875,186.4623324193032,188.44125604940945,182.08568512409323
2024-10-14,187.5399932861328,190.84324303225156,187.70891929051052,182.65099352567006
